request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
7c1d96e8-89e8-4ef4-b839-6f4fa5ed900d,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3cd23137a42270a5276068d4e9a44e73baf7e3a275a3dae16869f6599a4048d6,6effecdf00e89ec4c658895de98530dfee00d9b6cdf1004746b141cff53506ac,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,54,131946,1785337283.288759,1785337300.7563002,1785337300.7563002,200,35214,436,,response,,,chatcmpl-be0869a66529e242,file_editor,17.467541217803955,,,False,0.0914449691772461,513.0,True,False,False,1,False,,1,root,2,16554,0.1254604156245737,1785337281.039,0.2695679563231665,0,5,14,0.0,6700011,0.0,227561,680.0,,,6240400,0.0,,,,,,,57405341696.0,0.0,84949336064.0,0.0,,,,vllm
8f2fe2a5-1bc3-4e09-bc78-a078aabf1b4d,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ebb3b02274df770cadb677d9c867791d39936dd22fce4603ab10e8c9a02691f1,403a61265395cbc5f09fc94b2c346a46ddd6970f1e1aff73d28643ee19682bcb,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,14,41207,1785337294.2749565,1785337341.2115831,1785337341.2115831,200,12907,1187,,response,,,chatcmpl-8b8ed8ce511a8aff,file_editor,46.93662667274475,,,False,0.6794178485870361,1614.0,True,False,False,1,False,,1,root,2,17320,0.4203169364428374,1785337291.039,0.2760774843823823,0,5,14,0.0,6791277,68469.0,228819,616.0,0.9924491375659057,,6330864,67952.0,334.5,0.28934359550476074,7.915310561656952e-06,0.3682243321091221,30.395024999043017,0.0,57405341696.0,0.0,85593161728.0,320864256.0,,,,vllm
2151a64a-f4bb-42ad-9a90-05e7c391c79f,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,78,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,44e552a7f1e9eb719763154235bb2bbbf15f4ae58c55b9fa4f41a186cf420a96,c487d5b045867cef7dd5a2235df4cfee0351b8d086dc15efa5e1be96a7f78f06,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,36,92290,1785337298.7612717,1785337322.4681108,1785337322.4681108,200,23932,607,,response,,,chatcmpl-8e9eaf701a1f09bf,file_editor,23.706839084625244,,,False,0.9845714569091797,1135.0,True,False,False,1,False,,1,root,2,17525,0.18989056235778523,1785337296.039,0.2784398131135492,0,5,14,0.0,6791277,0.0,229499,680.0,,,6330864,0.0,,,,,,,57405341696.0,0.0,85593161728.0,0.0,,,,vllm
df9ccd59-1a68-4492-879c-b1707cc02ac3,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ee887b6db34c7d6f6ce5bf1deb6891b89e797a32ba376e73b6a93cbc0d7aee5a,584e4467d5febabc49de36a99b1810a1bccef1b7f879e0d933014e30c2ef6fc2,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,56,135313,1785337300.846663,1785337317.947074,1785337317.947074,200,35995,444,,response,,,chatcmpl-a319b7fe4ef0e62e,file_editor,17.10041093826294,,,False,0.0903627872467041,781.0,True,False,False,1,False,,1,root,2,16554,0.1223385779636842,1785337296.039,0.2784398131135492,0,5,14,0.0,6791277,0.0,229499,680.0,,,6330864,0.0,,,,,,,57405341696.0,0.0,85593161728.0,0.0,,,,vllm
60fabab2-a712-48b6-8acf-2a977bf85a57,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,02e096b7de4716ed264490f1ae81ad6e2dbee6ceb484a67135e82b54005e4912,30d869e5b7d63c667049f94da538a5a00da757b60303acb1488fb8386197e806,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,58,137857,1785337318.0495503,1785337335.6845148,1785337335.6845148,200,36520,455,,response,,,chatcmpl-b640136c396b807c,file_editor,17.63496446609497,,,False,0.10247635841369629,525.0,True,False,False,1,False,,1,root,2,16554,0.12008095345176524,1785337316.039,0.2938211979631476,0,5,14,0.0,6864111,0.0,231921,665.0,,,6401392,0.0,,,,,,,57405341696.0,0.0,86056632320.0,0.0,,,,vllm
3398122d-2015-4bf7-8eef-adced6975e88,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,79,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2d4109abf27ce90ce053a7d1cc8694e7ce440fa6a976883235ce32317b77666,04eece4b1ccdee9b5120e94decf800c97610587168cd47ee1d41e57dda8a959f,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,38,95772,1785337322.5288787,1785337340.3272192,1785337340.3272192,200,24664,452,,response,,,chatcmpl-be604812beea2005,file_editor,17.798340559005737,,,False,0.06076788902282715,732.0,True,False,False,1,False,,1,root,2,17525,0.1829866766904732,1785337321.039,0.2960260381122368,0,5,14,0.0,6864111,0.0,232591,670.0,,,6401392,0.0,,,,,,,57405341696.0,0.0,86056632320.0,0.0,,,,vllm
1ec5873b-4541-4212-bb7e-da104927b131,5dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b82c5a90d611c423159625d40e03122899a624d9bdc6e61f5411f26ccafa0b9c,d2203b87dbd9683985b64bf74848457a25fbd95dc82427e1be7510d653e8d32c,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,20,90073,1785337328.3053536,1785337380.1178074,1785337380.1178074,200,23461,1179,,response,,,chatcmpl-a57b6b03d146d5da,file_editor,51.812453746795654,,,False,0.04274344444274902,1499.0,True,False,False,1,False,,1,root,2,17240,0.19140030863854873,1785337326.039,0.2984408630374298,0,5,14,0.0,6900631,36520.0,233239,648.0,0.9975903614457832,,6437824,36432.0,347.0,0.25170302391052246,6.649643182754517e-06,0.4107719287276268,16.58084334432715,0.0,57405341696.0,0.0,86125838336.0,69206016.0,,,,vllm
a51a478e-75a2-46d6-a99d-2756bbfa57f4,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fc9ca44f17f04b01a4fa752f4b197f3c4a0147be7e2f89584b339793871f5a56,5aa33118be5454e1689e86c0cf8d6ea8e1c7781a4ee74515eae4032ed4722072,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,60,141370,1785337335.791465,1785337355.3966365,1785337355.3966365,200,37368,475,,response,,,chatcmpl-ad95b686bb213a28,file_editor,19.60517144203186,,,False,0.10695028305053711,848.0,True,False,False,1,False,,1,root,2,16554,0.11709697955719035,1785337331.039,0.3010131765447005,0,5,14,0.0,6925295,24664.0,233889,650.0,0.9944858903665261,,6462352,24528.0,636.0,0.2549784183502197,8.469447493553162e-06,0.5829528160393238,23.04060060530901,0.0,57405341696.0,0.0,86222307328.0,96468992.0,,,,vllm
54e1d871-a2e2-4345-88a6-9dcb54f73b2f,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,80,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8ac895abb0b9ddeed8c160ff0d267e051e75878edee067f60c695e6ec81f6a4d,6f5d0fefd8f115a9ff85788e18738771a731f8e4275045d1b4afc197beaa7807,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,40,98592,1785337340.3895192,1785337360.3354566,1785337360.3354566,200,25231,491,,response,,,chatcmpl-94dc686541751691,terminal,19.945937395095825,,,False,0.06229996681213379,567.0,True,False,False,1,False,,1,root,2,17525,0.17775275884453098,1785337336.039,0.3041104519922305,0,5,14,0.0,6948756,23461.0,234520,631.0,0.9861472230510209,,6485488,23136.0,330.0,0.40162110328674316,4.37907874584198e-06,0.3308212179690031,45.50755069777733,0.0,57405341696.0,0.0,86419439616.0,197132288.0,,,,vllm
887b92d9-b453-48ea-a9e7-6fd12d69927d,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4508cc9da2383eea2fd4ffde720c86211eed0bd346d3868b0c8a6a706c98140f,a88e861539877237c3ad48fb17b0ad7d5b9b91478e489a2a978bbe0f1ad960e2,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,16,52779,1785337341.2657661,1785337362.0075786,1785337362.0075786,200,15665,503,,response,,,chatcmpl-87cd421f19c8c3bd,file_editor,20.741812467575073,,,False,0.054183006286621094,2758.0,True,False,False,1,False,,1,root,2,17320,0.3281608215388696,1785337341.039,0.3073652160218384,0,5,14,0.0,6986124,37368.0,235128,608.0,0.9890815671162492,,6522448,36960.0,88.0,0.5508620738983154,7.670372724533081e-06,0.1630349047482582,17.374298583708878,0.0,57405341696.0,0.0,86530588672.0,111149056.0,,,,vllm
015125b4-3b1b-445d-ba5f-59bdf06e8f5b,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ec6a4bfbe17aee6ca1dff361348bcd380915e0ceddfdfdb09f0ba451c043496,8b5a83c283e7376c6e23f7b558b4f6d7cef667c72d66702f7670c55388aaf247,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,62,144059,1785337355.5122967,1785337378.1603043,1785337378.1603043,200,37924,461,,response,,,chatcmpl-b310c7d5162d30a6,file_editor,22.64800763130188,,,False,0.11566019058227539,556.0,True,False,False,1,False,,1,root,2,16554,0.11491125163995307,1785337351.039,0.3167620347524804,0,5,14,0.0,7027020,15665.0,236304,630.0,,,6561632,14080.0,,1.1483004093167892,,,,,57405341696.0,0.0,86966796288.0,362807296.0,,,,vllm
2d62bef4-f790-4e6d-801e-3ce056fd2c19,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f9246f3a8429902dbd449bbfa4ef88caddaa5e61d1d21722591824ff1c466e48,78157d8364b129c64dd2d255e2deb38b47d5e4ed29123bf66acc3b6199a0b190,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,42,103572,1785337361.067704,1785337387.3226106,1785337387.3226106,200,26346,536,,response,,,chatcmpl-90fcbbc3978bd86c,file_editor,26.25490665435791,,,False,0.7322473526000977,1115.0,True,False,False,1,False,,1,root,2,17525,0.16920596300158344,1785337361.039,0.3212767074387107,0,5,14,0.0,7064944,37924.0,237597,638.0,0.997785043771754,,6599472,37840.0,408.0,0.24245858192466585,8.789822459220886e-06,0.46620422601694145,19.045773865655065,0.0,57405341696.0,0.0,87040196608.0,73400320.0,,,,vllm
763f273e-fcd7-49b4-af35-2190ff3ca8c2,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a6d6555ee721fc631fbfcbcbf15d95dec759a763651ff5d48074e9f52ed2a921,66fc014c2a9035df24856daf62ec648adf13b3afe231c3b09e940a40e5c1d2f5,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,18,75895,1785337362.2411401,1785337388.564513,1785337388.564513,200,22269,542,,response,,,chatcmpl-867871d26fa34c1e,file_editor,26.323372840881348,,,False,0.23356151580810547,6604.0,True,False,False,1,False,,1,root,2,17320,0.22821002701100204,1785337361.039,0.3212767074387107,0,5,14,0.0,7064944,37924.0,237597,638.0,0.997785043771754,,6599472,37840.0,408.0,0.24245858192466585,8.789822459220886e-06,0.46620422601694145,19.045773865655065,0.0,57405341696.0,0.0,87040196608.0,73400320.0,,,,vllm
5000577c-c328-4d02-8836-9cf769ebe3d3,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a61ac602ee56d25549d45a3def71cf0569a0b8663c0c878a62230f6e78c0adc,b8356f33583a152c595391232a7919ff08df425f50275d82a4bdc3051c80e451,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,64,147517,1785337378.2742689,1785337398.6633346,1785337398.6633346,200,38736,474,,response,,,chatcmpl-b192470ce154893b,file_editor,20.389065742492676,,,False,0.11396455764770508,812.0,True,False,False,1,False,,1,root,2,16554,0.11221757492356813,1785337376.039,0.3476297968397291,0,5,14,0.0,7113559,0.0,238905,645.0,,,6641344,0.0,,,,,,,57405341696.0,0.0,88051023872.0,0.0,,,,vllm
bc4a7a55-8f0c-423e-a6c0-22e62bce8ac2,5dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e411cf94192d71df041be6eaf63fcdcfb6a35d30132d311ab2ec21ef235fd268,74b954ea2d9d0b5070bf2d0ab744263d3a710e4737bb22f754171678b35f2a19,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,22,97802,1785337380.1669846,1785337434.5247178,1785337434.5247178,200,24961,1178,,response,,,chatcmpl-8065776b40e382ec,file_editor,54.35773324966431,,,False,0.04917716979980469,1500.0,True,False,False,1,False,,1,root,2,17240,0.17627451381362344,1785337376.039,0.3476297968397291,0,5,14,0.0,7113559,0.0,238905,645.0,,,6641344,0.0,,,,,,,57405341696.0,0.0,88051023872.0,0.0,,,,vllm
62be6b00-1ca2-4e6c-9ed9-406470b65f0f,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,82,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb998b92c326b56eb902714d686437995812550d3611565b17f7ef31a2417622,4914f6305383b6b33b3e43e2e63a234da6ff47e0f288b2db6b7d676fc520152d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,44,107346,1785337387.4128635,1785337404.1145275,1785337404.1145275,200,27207,391,,response,,,chatcmpl-a93c02bdbeded8d2,terminal,16.701663970947266,,,False,0.09025287628173828,861.0,True,False,False,1,False,,1,root,2,17525,0.1632571311460138,1785337386.039,0.3537193553467374,0,5,14,0.0,7177256,63697.0,240103,553.0,0.9891831640422626,,6704352,63008.0,204.5,0.4836326837539673,7.900409400463104e-06,0.2553723733871891,36.90195134002715,0.0,57405341696.0,0.0,88355110912.0,304087040.0,,,,vllm
68f6ad7d-70a8-4b2d-a4ad-9ea6bb922c7e,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,96da6ce34990a28d195525c2d2923540120873b174d931601b270f5e11b17c29,43a0760743d1d06e184e8e99bf4b89da2e8ec73334c1468041efc07846fecc34,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,20,82754,1785337388.6087642,1785337412.4311616,1785337412.4311616,200,23932,567,,response,,,chatcmpl-ae6dec7f7b0f7e50,file_editor,23.822397470474243,,,False,0.044251203536987305,1663.0,True,False,False,1,False,,1,root,2,17320,0.2092950189718926,1785337386.039,0.3537193553467374,0,5,14,0.0,7177256,63697.0,240103,553.0,0.9891831640422626,,6704352,63008.0,204.5,0.4836326837539673,7.900409400463104e-06,0.2553723733871891,36.90195134002715,0.0,57405341696.0,0.0,88355110912.0,304087040.0,,,,vllm
a942eb9e-8f53-4493-9659-7942533d6a62,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3eb55380e59bb76fa508884422284b6e20ee8ef8ac4c213806e7019f24ef1bd6,63caf02ae9446dced94e58996320b28599e3522b8fe6173106cf91b51a701bdc,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,66,150204,1785337398.7887092,1785337422.9786634,1785337422.9786634,200,39291,460,,response,,,chatcmpl-871762ad9e40fe27,file_editor,24.18995428085327,,,False,0.12537455558776855,555.0,True,False,False,1,False,,1,root,2,16554,0.1102101142446273,1785337396.039,0.3622237387789385,0,5,14,0.0,7228395,51139.0,241233,480.0,0.9714699153288097,,6754032,49680.0,3371.5,0.7310340404510498,6.469897925853729e-06,2.51207209099087,23.685586530713408,0.0,57405341696.0,0.0,88686460928.0,331350016.0,,,,vllm
55c4141b-e670-45b3-9c0e-ca84f4a71a74,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,83,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1049f2ad64e64957e8df2f818bd2c0842dd71534fa64f78b320f884ed59585d5,47862ff25fb13ad86d832e4cd67d89372e83b77d6433caf18660fd64052a2aa1,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,46,111567,1785337404.843443,1785337426.570507,1785337426.570507,200,28228,387,,response,,,chatcmpl-a6296d6c765135d4,file_editor,21.72706413269043,,,False,0.7289154529571533,1021.0,True,False,False,1,False,,1,root,2,17525,0.15708049871377738,1785337401.039,0.3642710903459499,0,5,14,0.0,7228395,0.0,241868,635.0,,,6754032,0.0,,,,,,,57405341696.0,0.0,88686460928.0,0.0,,,,vllm
b358377a-6a1e-41d0-82c5-4f4c017d7d50,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a83536434099c7d2368c08d3995fd9cf85068f27d6ba1f04ad0134969f272a0d,1e20c7e21e03c1fc2b9766540bdcffc06125595e2a84733df006e22f84c8bfff,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,22,106443,1785337412.4875379,1785337439.891466,1785337439.891466,200,30961,526,,response,,,chatcmpl-bd7e4fce0f103b02,file_editor,27.40392804145813,,,False,0.05637621879577637,7029.0,True,False,False,1,False,,1,root,2,17320,0.1627161955224862,1785337411.039,0.37046564124101,0,5,14,0.0,7295914,28228.0,243042,551.0,0.9771857729913561,,6820816,27584.0,327.0,0.7396810054779053,2.7710571885108948e-05,0.3649393618106842,16.247166085988283,0.0,57405341696.0,0.0,88891981824.0,134217728.0,,,,vllm
0f470468-ad8e-4bda-8bb8-4c3b385d7f4d,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,db349f241a64becf35237379ed3612fcaed6a191a022a5072c3a618fc837da2c,7220e0b204ce173aa9887042b59cfa9b7023f2be30a438e45c8b334a77256c62,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,68,153529,1785337423.1076064,1785337443.1465778,1785337443.1465778,200,40076,474,,response,,,chatcmpl-8e716b7b12748978,file_editor,20.038971424102783,,,False,0.12894296646118164,785.0,True,False,False,1,False,,1,root,2,16554,0.10782327768695166,1785337421.039,0.3928815160900835,0,5,14,0.0,7295914,0.0,243745,68.0,0.791188915086722,,6820816,0.0,1132.0,,5.461275577545166e-06,0.9563360810279846,22.799176732078195,0.0,57405341696.0,0.0,89233817600.0,341835776.0,,,,vllm
098ac0b4-5600-4a62-aad6-82762099fe2a,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,84,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f0a0c97599e03a3a3bc6e550bc5787fbb0a2f804a0d2f47235ae34f59de5eab,9b2422231d6a7e0bee31e522a2a809fac81705280eec7b48839b561a11be0482,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,48,113755,1785337426.687095,1785337444.1865048,1785337444.1865048,200,28677,417,,response,,,chatcmpl-bcd7d4ec61b907af,file_editor,17.499409914016724,,,False,0.11658787727355957,449.0,True,False,False,1,False,,1,root,2,17525,0.15405916223462704,1785337426.039,0.3956638143734579,0,5,14,0.0,7326875,30961.0,244254,509.0,,,6845312,24496.0,,5.553186893462907,,,,,57405341696.0,0.0,89814728704.0,580911104.0,,,,vllm
a989a358-587d-4cf6-ac88-50bbed0540bc,5dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e85ad6b42fd515bb16927ae3bf64042d0cbac4daacf3336c0861be32d76f5e5,8ae6f180234cda02a2b5760b1e0cf6fbf6e105ff71fdc8a14e2295f30073ece9,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,24,105522,1785337434.5716503,1785337480.0791147,1785337480.0791147,200,26460,1179,,response,,,chatcmpl-865a27ca4de6abe7,file_editor,45.50746440887451,,,False,0.04693245887756348,1499.0,True,False,False,1,False,,1,root,2,17240,0.1633782528761775,1785337431.039,0.3988135860150139,0,5,14,0.0,7395628,68753.0,244815,561.0,0.9941675272351752,,6913664,68352.0,367.5,0.37660515308391496,8.065253496170044e-06,0.4140214752405882,22.454057989642024,0.0,57405341696.0,0.0,89976209408.0,161480704.0,,,,vllm
0b175a71-8a35-4fc2-b2df-e6fae001d924,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f058940700652968e5943a743f39aaf6aa6fabe3aa5007457e59cc8456849148,655f6b6b23bea87f79472b3d0570d95884167fa2be01cf60012a20b2cac177a9,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,24,109588,1785337439.9444163,1785337459.8628407,1785337459.8628407,200,31577,490,,response,,,chatcmpl-94ae7e3b589f3212,file_editor,19.918424367904663,,,False,0.052950382232666016,616.0,True,False,False,1,False,,1,root,2,17320,0.1580465014417637,1785337436.039,0.4008084413879993,0,5,14,0.0,7395628,0.0,245435,620.0,,,6913664,0.0,,,,,,,57405341696.0,0.0,89976209408.0,0.0,,,,vllm
3c064ce0-9a9b-452d-90ff-ab371a757057,5dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6b4a57074ab7616a89a3074fb67ff594bbb792b48596d049cc3c8047e65ee555,efc746eec80d0fd55a35a2e8f5d9405f871e57422245e27622a57448729822df,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,70,156216,1785337443.2884247,1785337457.0267558,1785337457.0267558,200,40631,329,,response,,,chatcmpl-baf0fd0e9d90e3f1,,13.738331079483032,,,False,0.1418468952178955,555.0,True,False,False,1,False,,1,root,2,16554,0.10596865878015056,1785337441.039,0.4037482282534516,0,5,14,0.0,7422088,26460.0,246015,580.0,0.9874527588813303,,6939792,26128.0,337.0,0.459619045257341,8.340924978256226e-06,0.3565808385611149,53.90456669963896,0.0,57405341696.0,0.0,90171244544.0,195035136.0,,,,vllm
50374680-5468-4834-8656-5bd1ab43f846,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1cebfaa1055eac9d2d1b60e3691c67dadb621379ff46a06cc7ac474abc09521e,a9345b36d92e3244b9f73ccd187f69f83ce1579a4181af5c5e568d9205aa0457,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,50,116105,1785337444.2719166,1785337461.0890813,1785337461.0890813,200,29156,419,,response,,,chatcmpl-a688d54f3a1c8ea9,file_editor,16.817164659500122,,,False,0.08541178703308105,479.0,True,False,False,1,False,,1,root,2,17525,0.15094095861504672,1785337441.039,0.4037482282534516,0,5,14,0.0,7422088,26460.0,246015,580.0,0.9874527588813303,,6939792,26128.0,337.0,0.459619045257341,8.340924978256226e-06,0.3565808385611149,53.90456669963896,0.0,57405341696.0,0.0,90171244544.0,195035136.0,,,,vllm
