request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
eacbd45f-9366-4ed1-87c5-6ab237f529c0,nokvo_hint,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3667997e9cb7ee9186ca9e2a9a6ec6e3001da494996ceaf4b6ca36d7e16356aa,5a46ffc7a217e0d6d6ab5280aca8089f5f881a94a82193c3a23a50e3fb2379db,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,12,66016,1785753302.2181382,1785753414.9881384,1785753414.9881384,200,20254.0,1449.0,4704.0,response,,,chatcmpl-a6f73de1133fd554,file_editor,112.77000021934509,,,False,0.02249288558959961,1675.0,True,False,False,1,False,,1,root,2,16996,0.25745273873000485,1785753300.409,0.9889062559566923,4,38,2,0.0,4375097,44959.0,217078,1555.0,0.278957467627362,,3291344,14112.0,6211.0,12.473859389623007,21.47675048187375,1.3960802424699068,54.277763984166086,,,,,,,,,vllm
d0e0c927-8350-476f-a030-dccbe1c9a40e,nokvo_hint,pytest-dev__pytest-5495,pytest-dev__pytest-5495,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,2,16203,1785753312.0555723,1785753398.0785882,1785753398.0785882,200,7363.0,1001.0,4704.0,response,,,chatcmpl-b7647401dd03b8ec,,86.02301597595215,,,False,,,False,True,False,1,False,,1,root,2,16203,1.0,1785753310.409,0.9794899165109984,3,39,2,0.0,4403970,28873.0,219983,1289.0,0.31986880131198686,,3300752,9408.0,17880.0,15.794571638107186,24.82483014650643,4.110958966426551,94.85267896857113,,,,,,,,,vllm
1089d4e1-8531-419b-a42f-dd7449e27ffd,nokvo_hint,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6de01b136f858097701c245fbb7615e3da11d3a2012218b0da8d5e3e9701bd55,705a9702e43bc86cc384edc1999c343e4591d1dc0543d6890eb01d009681eac1,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,18,49115,1785753312.0803957,1785753357.5010667,1785753357.5010667,200,14426.0,404.0,5328.0,response,,,chatcmpl-a8908f343871e960,file_editor,45.42067098617554,,,False,0.018604040145874023,454.0,True,False,False,1,False,,1,root,2,17724,0.3608673521327497,1785753310.409,0.9794899165109984,3,39,2,0.0,4403970,28873.0,219983,1289.0,0.31986880131198686,,3300752,9408.0,17880.0,15.794571638107186,24.82483014650643,4.110958966426551,94.85267896857113,,,,,,,,,vllm
37f1168c-9ffa-4cab-a5de-ed82dfcb4833,nokvo_hint,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,199c2712d7e10ff1f9775879642c5a633dadd3493240b77a2aa09ebc46b6c3b3,46f3d65515faab479130113f25ea9fd999d608739e3117902d76e3fd88fa87b4,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,32,141764,1785753312.299991,1785753312.3632376,1785753312.3632376,400,,,,,,,,,0.0632467269897461,,,False,0.05928826332092285,,True,False,False,1,False,,1,root,2,15630,0.11025366101407974,1785753310.409,0.9794899165109984,3,39,2,0.0,4403970,28873.0,219983,1289.0,0.31986880131198686,,3300752,9408.0,17880.0,15.794571638107186,24.82483014650643,4.110958966426551,94.85267896857113,,,,,,,,,vllm
a696d66d-ed34-44a5-ab1d-045110e9061a,nokvo_hint,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,842f9b80475fe9baebec4bb6d32d49455e7bd4bdd9f0657529dab0a2219f5876,6d51a55c54d8cec330b0d4d0b1f4e2312e6996cabbc57fef6d62cb01b8c1ab6f,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,16,69598,1785753324.8715038,1785753372.7828798,1785753372.7828798,200,20868.0,411.0,19456.0,response,,,chatcmpl-ace4e5bb5aed9d80,finish,47.911375999450684,,,False,0.0306093692779541,1880.0,True,False,False,1,False,,1,root,2,17343,0.24918819506307652,1785753320.409,0.9733902634287674,0,43,2,0.0,4508711,63869.0,221231,333.0,0.4917573249682974,,3349056,24144.0,,8.692583370208741,,,,,,,,,,,,vllm
5afb8730-5da2-4664-98ad-7c6a6a38de0d,nokvo_hint,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,20935d8df24adc0740fcfabd86ca1500b174a6d95f7196fb0a26a3d1da870607,eed03aab6685a58be2f8957adde804422880d347e35664b51e7e22b5319fc139,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,18,75926,1785753326.9710948,1785753388.0156615,1785753388.0156615,200,22522.0,667.0,21344.0,response,,,chatcmpl-b0ac45ed4e27bbb4,finish,61.04456663131714,,,False,0.023186922073364258,1712.0,True,False,False,1,False,,1,root,2,17525,0.23081684798356294,1785753325.409,0.9799855133239296,0,43,2,0.0,4508711,0.0,224069,2838.0,,,3349056,0.0,,,,,,,,,,,,,,vllm
5314390a-eec8-47b0-9857-0c965a9869d5,nokvo_hint,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4e716536bab696b679929b2f556d8e2f61c29a45eccbfbe68a743add2d0f5fc,f9fd1a23bff4182fdcb0d31d59ef4e617076a3a1fb505a5f9b28844050d1137c,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,24,70111,1785753327.1444578,1785753373.43863,1785753373.43863,200,22142.0,395.0,22032.0,response,,,chatcmpl-a19c26d338445b39,terminal,46.294172286987305,,,False,1.6836178302764893,556.0,True,False,False,1,False,,1,root,2,17299,0.2467373165409137,1785753325.409,0.9799855133239296,0,43,2,0.0,4508711,0.0,224069,2838.0,,,3349056,0.0,,,,,,,,,,,,,,vllm
68f123ca-b12f-4953-b885-9cd6effb47b2,nokvo_hint,sympy__sympy-12236,sympy__sympy-12236,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef6f7e059ed31045bafb33bf0756e89d87ccb05a98b6bf8cc3bd7c9b3fd07161,d19547b9ce923e7a58cb4b432cf881342c1b1134bf448589700a49a06b2d87ba,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,6,26898,1785753329.8000958,1785753380.9421566,1785753380.9421566,200,10332.0,493.0,10144.0,response,,,chatcmpl-97fdc2e8ad52944c,terminal,51.14206075668335,,,False,0.8960490226745605,783.0,True,False,False,1,False,,1,root,2,17412,0.6473343743029222,1785753325.409,0.9799855133239296,0,43,2,0.0,4508711,0.0,224069,2838.0,,,3349056,0.0,,,,,,,,,,,,,,vllm
407c3c1e-fab2-42ae-a3bd-e67285d4601d,nokvo_hint,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28e53130d1f05fbfde49380a4223fb435c0d6bdd347b0da1523ff9c5846dc01c,b967e22f406983ea8f45f377e650b464ccc696a31b30d1ef1a05e843c372612e,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,10,28783,1785753329.88861,1785753374.8852787,1785753374.8852787,200,10204.0,385.0,10112.0,response,,,chatcmpl-84c97b105a0a69b5,file_editor,44.99666881561279,,,False,0.015509366989135742,616.0,True,False,False,1,False,,1,root,2,17549,0.6097001702393774,1785753325.409,0.9799855133239296,0,43,2,0.0,4508711,0.0,224069,2838.0,,,3349056,0.0,,,,,,,,,,,,,,vllm
8084c754-1d3e-49d4-9191-46e6f6eed887,nokvo_hint,sphinx-doc__sphinx-8273,sphinx-doc__sphinx-8273,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,2,16466,1785753330.7531555,1785753408.8898065,1785753408.8898065,200,7385.0,1130.0,4704.0,response,,,chatcmpl-b1d6b9aef4a19195,think,78.13665103912354,,,False,,,False,True,False,1,False,,1,root,2,16466,1.0,1785753330.409,0.9439594373070032,0,41,2,0.0,4574243,65532.0,226491,2422.0,0.958798754806812,,3411888,62832.0,13290.6,0.4894812901814021,21.348925965465604,4.116799319349229,80.74028776176274,,,,,,,,,vllm
390435c6-7602-4930-96cc-907c1f5d0cf4,nokvo_hint,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68b2dbb7d920954376fc7d0c0ff51c8e3b769ad75036bdf5d184253e42142ef7,a0fda7c7bc65c95c4d312c0243635e1169c9bde5319094bbc6ae8ab102be97dd,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,18,54616,1785753333.424948,1785753349.8994668,1785753349.8994668,200,17429.0,167.0,16592.0,response,,,chatcmpl-a408919d7deeb159,terminal,16.47451877593994,,,False,0.6640908718109131,1436.0,True,False,False,1,False,,1,root,2,17320,0.31712318734436795,1785753330.409,0.9439594373070032,0,41,2,0.0,4574243,65532.0,226491,2422.0,0.958798754806812,,3411888,62832.0,13290.6,0.4894812901814021,21.348925965465604,4.116799319349229,80.74028776176274,,,,,,,,,vllm
f84be9c2-c718-4831-9858-2dd9f28b41c5,nokvo_hint,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,92bc71dc19d92beb3fd2611484106bc2500c560ac50e83026f9c9cb320b83019,0038b977eeb2baad53e9833d362e132d6e0ad43e15e8016186c7521ed9b9e6fc,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,24,91877,1785753334.5027359,1785753378.2560756,1785753378.2560756,200,25079.0,387.0,19392.0,response,,,chatcmpl-8179d04b753dee47,,43.753339767456055,,,False,2.191387891769409,5904.0,True,False,False,1,False,,1,root,2,15639,0.1702167027656541,1785753330.409,0.9439594373070032,0,41,2,0.0,4574243,65532.0,226491,2422.0,0.958798754806812,,3411888,62832.0,13290.6,0.4894812901814021,21.348925965465604,4.116799319349229,80.74028776176274,,,,,,,,,vllm
d6400671-eca7-4ddd-84ba-42721d5a42bc,nokvo_hint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,baceb343555ac6e9758d18b8a508ed8f45927a91ca9b77be2ab403fa183209a7,19e2f42cc262d38e882c24e87e62f45cdb56bf253612237e8718a666c1287ba0,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,49368,1785753339.5926564,1785753403.6828742,1785753403.6828742,200,14307.0,903.0,14224.0,response,,,chatcmpl-bced4c0949e70e77,file_editor,64.09021782875061,,,False,0.018657207489013672,979.0,True,False,False,1,False,,1,root,2,17422,0.3529006643979906,1785753335.409,0.9369067134306736,0,43,2,0.0,4628008,53765.0,229021,2530.0,0.9290802566725564,,3461840,49952.0,10214.666666666666,0.3380512714386441,19.712890153750816,2.4911212331304946,68.41985887258004,,,,,,,,,vllm
ba05ba1e-1e41-4e30-af33-9d78836269a5,nokvo_hint,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,61b25e841714be13f512417b2199b888faecd8e739fde5e50fac3dab7d3d6f5e,5f0e8fbf1062578171450b70d8eccbd77726857f8b2fe3f1ac7bcc8c049d9c76,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,4,19938,1785753340.0875876,1785753386.9544723,1785753386.9544723,200,8121.0,501.0,8016.0,response,,,chatcmpl-82d71edb4b40c9cf,file_editor,46.86688470840454,,,False,0.8968238830566406,769.0,True,False,False,1,False,,1,root,2,16291,0.8170829571672183,1785753335.409,0.9369067134306736,0,43,2,0.0,4628008,53765.0,229021,2530.0,0.9290802566725564,,3461840,49952.0,10214.666666666666,0.3380512714386441,19.712890153750816,2.4911212331304946,68.41985887258004,,,,,,,,,vllm
f5f4cce9-ea52-4144-b635-a48f1d183a00,nokvo_hint,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b8f62bc48d159d007ec467e26ab188da100a0e52f6a4a5611b3cc8aab1110bd7,bb17d7d33d1e7be7a39d90470bab2fb36fbc17149689c3af49acb7ac56f8bbd6,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,20,50446,1785753340.137568,1785753394.668394,1785753394.668394,200,15704.0,674.0,15584.0,response,,,chatcmpl-96076331cbe4694a,terminal,54.53082609176636,,,False,0.023423433303833008,769.0,True,False,False,1,False,,1,root,2,20774,0.4118066843753717,1785753335.409,0.9369067134306736,0,43,2,0.0,4628008,53765.0,229021,2530.0,0.9290802566725564,,3461840,49952.0,10214.666666666666,0.3380512714386441,19.712890153750816,2.4911212331304946,68.41985887258004,,,,,,,,,vllm
533b99bf-6593-45f5-81ba-8d1c4d9b9b04,nokvo_hint,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d522d20164c3e3576f1e946a2254cd2aa24273cb757d7053edfacdba7dd01860,4895527870d767edf820fe70ce411793d020654b3e28aa3f7ec33d01bd72a36f,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,4,22248,1785753341.0785851,1785753383.1886175,1785753383.1886175,200,8666.0,414.0,8640.0,response,,,chatcmpl-8b0c039fb2d96b65,file_editor,42.11003232002258,,,False,0.02136993408203125,874.0,True,False,False,1,False,,1,root,2,17669,0.7941837468536498,1785753340.409,0.9887537646296368,0,43,2,0.0,4653087,25079.0,231083,2062.0,0.7732365724311177,,3481232,19392.0,8.0,1.624558925628662,27.303334333933776,2.7331552086398005,102.28193941805512,,,,,,,,,vllm
51d931a6-d3a3-46e7-a37f-63b4273333c1,nokvo_hint,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3e6b195e2eee6decdd70f953d1dd774a780646d114815898807f65e0110e4831,d0c65cda9f87aee69cf4fd426b84cdc804c59665a3a20150c7692eb40421140f,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,22,73088,1785753342.2978334,1785753389.9758518,1785753389.9758518,200,23397.0,531.0,22752.0,response,,,chatcmpl-8b7016b340265563,file_editor,47.67801833152771,,,False,0.025292396545410156,1165.0,True,False,False,1,False,,1,root,2,16072,0.21989929947460596,1785753340.409,0.9887537646296368,0,43,2,0.0,4653087,25079.0,231083,2062.0,0.7732365724311177,,3481232,19392.0,8.0,1.624558925628662,27.303334333933776,2.7331552086398005,102.28193941805512,,,,,,,,,vllm
22df3554-1fd5-4968-ae98-fd8f71399afb,nokvo_hint,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cdf729a211675db0563eaa943dc103c085bd8835e3c9c3acc8515f527c81f5b3,ad7a0dbb6b639e9ef54ed70c9d81102588d37b1150d90990bb485f5388f58944,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,4,19414,1785753346.0995758,1785753381.7812037,1785753381.7812037,200,7996.0,320.0,7088.0,response,,,chatcmpl-b62871d5e6f489b6,file_editor,35.68162798881531,,,False,0.7110943794250488,663.0,True,False,False,1,False,,1,root,2,16178,0.8333161635932832,1785753345.409,0.9990469292059014,0,44,2,0.0,4723282,70195.0,233836,2753.0,0.9860531376878695,,3550448,69216.0,9867.75,0.25497889518737793,18.021451774751768,2.523269187891856,105.00733986590058,,,,,,,,,vllm
d33e908b-c7ea-4eb1-9dc2-8a82d3aa3c51,nokvo_hint,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03f90c869d44d7569f9e11e92178237b5b6467e1de7f17a3e7be2cd5a57b95fa,82c66c2e822ca04f9c301b63d49d79a04aaa8ffbe6efa637fb6bf1734c2a6f6f,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,10,52126,1785753346.4498,1785753401.7239583,1785753401.7239583,200,16875.0,766.0,15808.0,response,,,chatcmpl-b91c62e949467d87,file_editor,55.274158239364624,,,False,0.026595354080200195,723.0,True,False,False,1,False,,1,root,2,17189,0.3297586617043318,1785753345.409,0.9990469292059014,0,44,2,0.0,4723282,70195.0,233836,2753.0,0.9860531376878695,,3550448,69216.0,9867.75,0.25497889518737793,18.021451774751768,2.523269187891856,105.00733986590058,,,,,,,,,vllm
47e888aa-fe54-4941-9820-34267cad914f,nokvo_hint,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,355075430f62310169c897fdbe486ce7d36c4266b8146d35a88e2ece22cfbdd3,96304e2fd2ab40b2410166abc04e4ea72ba621e1fefede6ce6c591b2919692ad,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,20,56936,1785753346.5442424,1785753387.398654,1785753387.398654,200,17664.0,418.0,10048.0,response,,,chatcmpl-8e347dce5520d092,,40.854411602020264,,,False,0.036708831787109375,6356.0,True,False,False,1,False,,1,root,2,17791,0.31247365462975973,1785753345.409,0.9990469292059014,0,44,2,0.0,4723282,70195.0,233836,2753.0,0.9860531376878695,,3550448,69216.0,9867.75,0.25497889518737793,18.021451774751768,2.523269187891856,105.00733986590058,,,,,,,,,vllm
9a6f40a1-e2a2-40f7-8f0e-114c2c17ec4e,nokvo_hint,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a238c0a6806020b7094718c74be96f09f6cd8a28742a3038cc97db92f53cb9ce,249c26332bba15e301bd6984d96b17fe26dae0620cea7ea758adc901cfdab400,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,8,46714,1785753348.6641262,1785753377.2907753,1785753377.2907753,200,15328.0,214.0,7216.0,response,,,chatcmpl-b44cdaf43e8904c4,terminal,28.626649141311646,,,False,0.8941833972930908,519.0,True,False,False,1,False,,1,root,2,16208,0.34696236674230424,1785753345.409,0.9990469292059014,0,44,2,0.0,4723282,70195.0,233836,2753.0,0.9860531376878695,,3550448,69216.0,9867.75,0.25497889518737793,18.021451774751768,2.523269187891856,105.00733986590058,,,,,,,,,vllm
0fe2dc9e-a98b-4715-9281-388820c3aac1,nokvo_hint,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b7fdb32c6845b038623fec16ee47b41bddcdf2567c51d6e6dc27f414656bb42,e77d9fa2118fdd1d8054be08fea55c960ca33731e5df5f54fa09854793c18b99,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,20,56007,1785753350.5799897,1785753377.5867155,1785753377.5867155,200,17770.0,185.0,8048.0,response,,,chatcmpl-8495dadfec1fc50f,file_editor,27.006725788116455,,,False,0.6805229187011719,341.0,True,False,False,1,False,,1,root,2,17320,0.3092470584034139,1785753350.409,0.9934047501048378,1,43,3,1.0,4765817,42535.0,235645,1809.0,0.6351215802719488,,3583392,32944.0,4988.5,1.3302129109699763,13.768430073512718,2.0955533422529697,52.658014074899256,,,,,,,,,vllm
88e56874-4ff6-44c9-96c2-5162ab200668,nokvo_hint,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1fcfe7480ff5333c8f2964b1ca6d62bf32aa47c8377611a7cfa279a92b8c3c00,f6ed01730ca7e4cb8c63d496886e139dcc82664513e996a8d8867525ca306f41,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,12,51355,1785753354.4695365,1785753388.9860134,1785753388.9860134,200,15715.0,384.0,5296.0,response,,,chatcmpl-9744493e4ae242e8,file_editor,34.51647686958313,,,False,0.6628859043121338,613.0,True,False,False,1,False,,1,root,2,16120,0.3138934865154318,1785753350.409,0.9934047501048378,1,43,3,1.0,4765817,42535.0,235645,1809.0,0.6351215802719488,,3583392,32944.0,4988.5,1.3302129109699763,13.768430073512718,2.0955533422529697,52.658014074899256,,,,,,,,,vllm
ea794c8c-4a44-454a-b9d3-cb13181db921,nokvo_hint,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a658a8c5ac7ea1055a722e54458813d9e7b90cfc066acaed0795a028f8156905,28ef536bb204b1875ed9f1b0ded9391670ba90554ce87728b77c18801f8f8162,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,20,70812,1785753357.552053,1785753397.7887316,1785753397.7887316,200,20527.0,579.0,8320.0,response,,,chatcmpl-aa6d83bf1b204c28,terminal,40.23667860031128,,,False,0.050986289978027344,6101.0,True,False,False,1,False,,1,root,2,17724,0.25029655990510086,1785753355.409,0.9934428729366016,0,43,3,0.0,4781145,15328.0,237363,1718.0,0.4875491170761729,,3590608,7216.0,5617.5,2.7870256900789627,3.6781678991392255,1.2795621384866536,36.68675607815385,,,,,,,,,vllm
e5eb0f8c-ce17-4557-bd63-8382a084dbc1,nokvo_hint,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,266e92b0f0255b4af7d7761f9057f9b66b502217eea11701fb3d6ae375ce53cc,8fe944a8a8cecfca79e8f82af4979bceed59bcc7bc7a839816b7ddac01d78e39,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,22,49900,1785753359.550087,1785753413.9903967,1785753413.9903967,200,15701.0,1004.0,4704.0,response,,,chatcmpl-a778490d776ce6ae,file_editor,54.44030976295471,,,False,0.03102397918701172,697.0,True,False,False,1,False,,1,root,2,16595,0.33256513026052104,1785753355.409,0.9934428729366016,0,43,3,0.0,4781145,15328.0,237363,1718.0,0.4875491170761729,,3590608,7216.0,5617.5,2.7870256900789627,3.6781678991392255,1.2795621384866536,36.68675607815385,,,,,,,,,vllm
2dd9e06c-413b-44f2-a472-cb215b65b962,nokvo_hint,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f5579dbc9eef1b228f0e135b694756c3da6118c2e724951e7519c9201db88c67,02686a29053911fe6db64072f8dfaa8ff2e84dd56c4b1e84a85f6c43691ca1a7,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,14,74719,1785753359.9142983,1785753422.7703664,1785753422.7703664,200,20422.0,1242.0,6368.0,response,,,chatcmpl-a4fbf9187feb4237,file_editor,62.85606813430786,,,False,0.024207592010498047,1605.0,True,False,False,1,False,,1,root,2,17240,0.23073113933537653,1785753355.409,0.9934428729366016,0,43,3,0.0,4781145,15328.0,237363,1718.0,0.4875491170761729,,3590608,7216.0,5617.5,2.7870256900789627,3.6781678991392255,1.2795621384866536,36.68675607815385,,,,,,,,,vllm
