request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f1fa062b-a65b-4867-9c89-2c555b986786,dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1a160b9ecdc8a7c5d9753a27fbcfc19a53943e0795c575199e312eb0cf01977,ebf149d977c07b2e3d78c5abb8e5e2cb113969cb98ff71da1f2a25648465066e,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,22,84320,1785316911.626563,1785316966.771192,1785316966.771192,200,25047,493,,response,,,chatcmpl-9b334281a4af4d44,file_editor,55.14462900161743,,,False,0.046491384506225586,685.0,True,False,False,1,False,,1,root,2,15630,0.185365275142315,1785316908.231,0.8222675159235668,0,24,0,0.0,2187794,0.0,105459,69.0,,,1960096,0.0,,,,,,,,,40921726976.0,562036736.0,,,,vllm
495ceb77-9c59-4222-a84f-512a1e397a25,dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60250c0306006d255d26f47afaa0f9853965cbccc39518166a16db15433e8533,7e2df0e9b4fb5123b51959c4e76f5bb3545b28d8e1b79300c3f838656de442ed,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,33080,1785316911.6353621,1785316969.6848397,1785316969.6848397,200,10695,521,,response,,,chatcmpl-9414c51500bae340,terminal,58.04947757720947,,,False,0.05433940887451172,737.0,True,False,False,1,False,,1,root,2,17525,0.529776299879081,1785316908.231,0.8222675159235668,0,24,0,0.0,2187794,0.0,105459,69.0,,,1960096,0.0,,,,,,,,,40921726976.0,562036736.0,,,,vllm
8b0088c5-51fb-450a-ae60-ac11668b95d1,dontneed_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4a2103939898eede9e3961d2cdfeb2b83d74138c730637436f620d69ef831dd9,79ad6b84ef59574b2b7e6789092c4941d72469ac8d59a3a0aa598e42d51f2ae2,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,20268,1785316919.1092415,1785316983.3735363,1785316983.3735363,200,8221,539,,response,,,chatcmpl-9aee82443ed368da,terminal,64.26429486274719,,,False,0.032855987548828125,825.0,True,False,False,1,False,,1,root,2,16072,0.7929741464377343,1785316918.231,0.7539872611464968,0,22,0,0.0,2279547,10695.0,107954,1443.0,,,2042752,10432.0,655.0,0.5584533214569092,1.0449439173498831e-05,0.568850481882663,40.12232428602874,,,,41865445376.0,186646528.0,,,,vllm
6a7c7dd7-cc8c-4496-85b7-8ba4a9aed799,dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8e0b0f108622b37eeb0d1002d8bc54b87f2544dd15335ad57e16626b27619f41,aeb8fa2c487a8025aa01302e9563ab1c7f7825a51791850c6c975c295e307589,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,49739,1785316921.934374,1785316964.880637,1785316964.880637,200,16074,358,,response,,,chatcmpl-a0dbad6f77fe4525,terminal,42.9462628364563,,,False,0.26013851165771484,6357.0,True,False,False,1,False,,1,root,2,16323,0.3281730633909005,1785316918.231,0.7539872611464968,0,22,0,0.0,2279547,10695.0,107954,1443.0,,,2042752,10432.0,655.0,0.5584533214569092,1.0449439173498831e-05,0.568850481882663,40.12232428602874,,,,41865445376.0,186646528.0,,,,vllm
587fa0ec-4dc5-4782-9ab7-9398c23497a6,dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,01753d1015825485d0431512cb2a845e54115315e8c72f1842707fa0e6929f06,930cdcf1e16ec020662137f81ec9c6e669681437ea35fe1ddf2ba4d09b334eef,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,20,60482,1785316922.6880243,1785316951.7878487,1785316951.7878487,200,19606,193,,response,,,chatcmpl-ae6c685840c63fad,terminal,29.09982442855835,,,False,0.6924302577972412,864.0,True,False,False,1,False,,1,root,2,16831,0.2782811414966436,1785316918.231,0.7539872611464968,0,22,0,0.0,2279547,10695.0,107954,1443.0,,,2042752,10432.0,655.0,0.5584533214569092,1.0449439173498831e-05,0.568850481882663,40.12232428602874,,,,41865445376.0,186646528.0,,,,vllm
41aeb139-8d11-4da8-810c-78f8adec61be,dontneed_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,37180491cad6771a8dcd18501f26c7f3585fa9e4a75896809200fac6eae437b3,b8b1b2bd64dd4c208f96bccd136ecddfd7035373247435e1af1f2431cfaee46c,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,12,53823,1785316929.6492991,1785316998.3893082,1785316998.3893082,200,17736,669,,response,,,chatcmpl-aa4c938a0d0f5af6,terminal,68.74000906944275,,,False,1.1979320049285889,506.0,True,False,False,1,False,,1,root,2,41155,0.764635936309756,1785316928.231,0.7923566878980892,0,24,0,0.0,2311404,16074.0,109013,85.0,0.7769498719693649,,2065664,10016.0,,4.190094947814941,,,,0.0,,,42916118528.0,570425344.0,,,,vllm
f7b7675c-ac48-4b93-93d6-f7aa186c90d1,dontneed_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,47d68f1fdc3d99cd8c0e0528c49753a6bc306e29537694e02e71dfb0ab07c817,49ccb50da4cef87188b02deae07d7a4bbeb91723bdba4eff2bcef80ea8486b43,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,14,104621,1785316931.6623251,1785317002.7552485,1785317002.7552485,200,30813,688,,response,,,chatcmpl-b413dc5eb2bdb440,file_editor,71.09292340278625,,,False,0.0781564712524414,5598.0,True,False,False,1,False,,1,root,2,16095,0.15384100706359144,1785316928.231,0.7923566878980892,0,24,0,0.0,2311404,16074.0,109013,85.0,0.7769498719693649,,2065664,10016.0,,4.190094947814941,,,,0.0,,,42916118528.0,570425344.0,,,,vllm
4b627328-c79e-4fce-b15c-855fbd67f19e,dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c7e86ef48d35f279cb35363c2c1204bb276ca84639e6e9d70fc8ea421c5e0d34,803cf751f68d031e743b354b2de126cf251ccfc6dd12d84c5c1505811af0fed7,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,18,45535,1785316932.3961499,1785316965.3445623,1785316965.3445623,200,14759,313,,response,,,chatcmpl-a183712ea50eb7d9,terminal,32.94841241836548,,,False,1.2031919956207275,1621.0,True,False,False,1,False,,1,root,2,17160,0.37685297024267045,1785316928.231,0.7923566878980892,0,24,0,0.0,2311404,16074.0,109013,85.0,0.7769498719693649,,2065664,10016.0,,4.190094947814941,,,,0.0,,,42916118528.0,570425344.0,,,,vllm
152d8d5d-7506-4666-ae17-d9a041a93ce6,dontneed_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8ecd5c8e3b591b599aecaed32df6d2ab2ae8944cd125ba7322bcb1ec8476bc2c,b44f4130bfe170116dcd0c57089c4a548ade18b9a43af46d0d077cf8d1715b91,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,22,71531,1785316944.6002667,1785316997.6000972,1785316997.6000972,200,21455,532,,response,,,chatcmpl-83866653d8d322c2,terminal,52.99983048439026,,,False,1.7214415073394775,948.0,True,False,False,1,False,,1,root,2,17156,0.23984006934056562,1785316943.231,0.8264968152866242,0,24,0,0.0,2414966,12979.0,111733,1509.0,0.9911395330919177,,2159152,12864.0,69.0,0.3544471263885498,4.699453654666286e-06,0.1994717586785555,109.45042903535068,0.0,,,44692406272.0,0.0,,,,vllm
b14bbecc-e6d7-4cb4-a8d8-6e5daf98f511,dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a2d18a2527d8708be2528ade959d6d96abfebbe8c721b0b353619f0d5f7b4f6,683dc2aa1019ad2d11cbb26cadb3c8e4df37acf62a46516b371a52ad6664d145,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,14,34271,1785316944.6445806,1785316981.2666664,1785316981.2666664,200,11164,350,,response,,,chatcmpl-ae0e1cd6c64b5712,file_editor,36.62208580970764,,,False,0.042502403259277344,698.0,True,False,False,1,False,,1,root,2,17422,0.508359837763707,1785316943.231,0.8264968152866242,0,24,0,0.0,2414966,12979.0,111733,1509.0,0.9911395330919177,,2159152,12864.0,69.0,0.3544471263885498,4.699453654666286e-06,0.1994717586785555,109.45042903535068,0.0,,,44692406272.0,0.0,,,,vllm
07d8a2a3-038d-4eda-9199-8f15a51dbe82,dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1dfa705ca1fa4f50db93b1beab2d190e8f508f75582536893947059c164346f8,42fcf28d84e93e8a7a1e5ee03c64e5c0891f7fdf09b0c21b676ac27ea94c077c,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,16,57466,1785316944.7944937,1785316994.825008,1785316994.825008,200,16806,499,,response,,,chatcmpl-a3db6fd5cdb5ff39,file_editor,50.03051424026489,,,False,0.05072593688964844,5396.0,True,False,False,1,False,,1,root,2,17713,0.3082344342741795,1785316943.231,0.8264968152866242,0,24,0,0.0,2414966,12979.0,111733,1509.0,0.9911395330919177,,2159152,12864.0,69.0,0.3544471263885498,4.699453654666286e-06,0.1994717586785555,109.45042903535068,0.0,,,44692406272.0,0.0,,,,vllm
ade57ec7-a3d4-41df-8fb5-26ea20a48278,dontneed_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6d7be3fc16170b5432200ff8442c9827511cdd4c03416c00f8ffa1af167a4647,206620b12b0393298162253cadb63e9bd33e7603bf836ccab6d0026bf8863e60,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,75874,1785316950.95056,1785317019.2169952,1785317019.2169952,200,22760,614,,response,,,chatcmpl-8bcfb2115e2b1723,file_editor,68.26643514633179,,,False,0.03558158874511719,1247.0,True,False,False,1,False,,1,root,2,16722,0.22039170203231673,1785316948.231,0.8437197452229299,0,24,0,0.0,2447585,32619.0,112613,880.0,0.8860293373798684,,2191232,32080.0,106.33333333333333,0.6574715375900269,4.936009645462036e-06,0.23060473985970967,56.34186617347101,0.0,,,45059407872.0,367001600.0,,,,vllm
7c3cc614-8a30-43ad-9f0e-4ecf24ef93ce,dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,91521ae866676a73b1c6e42a3ddc706f1b42b5ce3acdf3f0e10059bc68a24f71,f0d1c3e2ccef3a3759c73652de48d048be87b42d5511624ec9269c9f90fcbe60,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,22,61852,1785316953.0066018,1785316978.9585829,1785316978.9585829,200,19894,260,,response,,,chatcmpl-8f8aca68ea1dddcd,terminal,25.95198106765747,,,False,1.2187530994415283,288.0,True,False,False,1,False,,1,root,2,16831,0.27211731229386277,1785316948.231,0.8437197452229299,0,24,0,0.0,2447585,32619.0,112613,880.0,0.8860293373798684,,2191232,32080.0,106.33333333333333,0.6574715375900269,4.936009645462036e-06,0.23060473985970967,56.34186617347101,0.0,,,45059407872.0,367001600.0,,,,vllm
87b5c42a-1d59-4e6b-a5d1-258a40906fb2,dontneed_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c0cbeea7bcad9678ea66f7712fce6b4a279d1470a11921a19d83d5c7323b4129,3b9798ca9d9f7a9e94313db0bcb169c65ed07e4d995c84eb88f9829a6942a027,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,42305,1785316954.0228567,1785316984.7896063,1785316984.7896063,200,12997,313,,response,,,chatcmpl-847a0d885206648a,terminal,30.766749620437622,,,False,0.0547788143157959,620.0,True,False,False,1,False,,1,root,2,16400,0.3876610329748257,1785316953.231,0.802343949044586,0,23,0,0.0,2487151,39566.0,113661,1048.0,0.998945518453427,,2225680,34448.0,623.5,2.1450140476226807,6.139278383443525e-06,2.3501539174467183,75.09639906138182,0.0,,,45929725952.0,870318080.0,,,,vllm
d8cd63df-8d06-4c02-9af1-86629e63b7e4,dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,403ab454b9774d98990226132bf3203cbdff100b7c72d9f691777592f4ee2475,c759398aca7c1d72a5d8fd7d69a4d20148e046ef58eb9bf6dedcd1540901bc84,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,51915,1785316965.5835125,1785317020.9435372,1785317020.9435372,200,16525,450,,response,,,chatcmpl-8c8afb18fcbca8a5,file_editor,55.36002469062805,,,False,0.7028756141662598,451.0,True,False,False,1,False,,1,root,2,16323,0.31441779832418376,1785316963.231,0.860687898089172,0,24,0,0.0,2520042,0.0,116644,1512.0,,,2258352,0.0,,,,,,,,,46049263616.0,0.0,,,,vllm
f3c61c03-9651-45b1-b4a3-600e6cf3978c,dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e627bebe1c6d440b3eb275ccd38b500ddcde09785189e6879c08e45bbe47b2e8,713a5cf82eae403d9249fb6de26858ba2fb24eb683f8d96bb7e454aa935362b5,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,24,87712,1785316966.8560414,1785316993.624861,1785316993.624861,200,25814,256,,response,,,chatcmpl-8b3fc1ad003d97d7,terminal,26.768819570541382,,,False,0.08484935760498047,767.0,True,False,False,1,False,,1,root,2,15630,0.1781968259759212,1785316963.231,0.860687898089172,0,24,0,0.0,2520042,0.0,116644,1512.0,,,2258352,0.0,,,,,,,,,46049263616.0,0.0,,,,vllm
7563b373-7188-4b16-9315-65402c285568,dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e7bdd01ad304c5aa26e6269e287c05d65546a4b287247787483be950d558967c,f05b2a3785adc1607f6374345e64bfe0d9b94f2818080dd95cb85b655f3b9a0b,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,20,48332,1785316967.5492642,1785317023.9117777,1785317023.9117777,200,15575,464,,response,,,chatcmpl-bf4a7875f1708379,terminal,56.36251354217529,,,False,2.2047019004821777,816.0,True,False,False,1,False,,1,root,2,17160,0.3550442770835058,1785316963.231,0.860687898089172,0,24,0,0.0,2520042,0.0,116644,1512.0,,,2258352,0.0,,,,,,,,,46049263616.0,0.0,,,,vllm
b66c5e9f-07ad-48a2-9db5-95ee997fa117,dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,122b1871102bebc1e9e1cb752be33721f3cb1381b4944103388461ca57d16b63,a57532c71c0b74747a82c4b2cbfc3fae147ab2a389485fde7b054fd5ee3cf7e9,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,24,82966,1785316970.051786,1785317018.1928637,1785317018.1928637,200,24572,370,,response,,,chatcmpl-98387e6dea812c34,,48.141077756881714,,,False,0.0511624813079834,735.0,True,False,False,1,False,,1,root,2,16428,0.19800882289130486,1785316968.231,0.816203821656051,0,22,0,0.0,2536567,16525.0,118068,1424.0,0.9908594912492029,,2274768,16416.0,1845.5,0.31241583824157715,6.353016928528632e-06,1.9645220795646239,52.02180040674284,0.0,,,46107983872.0,58720256.0,,,,vllm
013c1f90-58d2-450e-a47f-8e12aea27720,dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b502b78fe79d4b42381b8dbdfd6302d1ccd18b2a8ff2d462140c47013e95a8c,cb1b810177ba682fb07776fd29842e5450a10d958f78676b8dc8df4fa24b4b6c,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,12,36128,1785316970.3821864,1785317028.6665738,1785317028.6665738,200,11293,453,,response,,,chatcmpl-8d09aa5845363a28,terminal,58.2843873500824,,,False,0.6973466873168945,598.0,True,False,False,1,False,,1,root,2,17525,0.4850808237378211,1785316968.231,0.816203821656051,0,22,0,0.0,2536567,16525.0,118068,1424.0,0.9908594912492029,,2274768,16416.0,1845.5,0.31241583824157715,6.353016928528632e-06,1.9645220795646239,52.02180040674284,0.0,,,46107983872.0,58720256.0,,,,vllm
18093fad-1bad-4f90-b8a4-6213a423f7a5,dontneed_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aac06b6f53c6f47af77acac050d01221b50a6804f18c41331ce222c98fe0e791,c58db97a00775f7d520b9174c6928f37b95a0eaf55aaf9c5b090c3cd66b531a4,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,30088,1785316970.524773,1785316997.6011367,1785316997.6011367,200,10331,262,,response,,,chatcmpl-a65646f91d8b6980,terminal,27.076363801956177,,,False,3.9875075817108154,1085.0,True,False,False,1,False,,1,root,2,17724,0.5890720553044403,1785316968.231,0.816203821656051,0,22,0,0.0,2536567,16525.0,118068,1424.0,0.9908594912492029,,2274768,16416.0,1845.5,0.31241583824157715,6.353016928528632e-06,1.9645220795646239,52.02180040674284,0.0,,,46107983872.0,58720256.0,,,,vllm
5b1a70e5-d27a-4f65-a824-cd6e1dffed04,dontneed_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d64418162a450b9d0737c6e14cc64d5b8c6655b6576f6dde0dbbfc88ebe67f3,d145aa5648c2086c1c787b72ae3bca8018ffe40fdb049c3c1acfc02315d074f3,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,14,79416,1785316972.5500786,1785317002.7563038,1785317002.7563038,200,24535,294,,response,,,chatcmpl-b1cd456fef15fb38,terminal,30.206225156784058,,,False,0.03808426856994629,837.0,True,False,False,1,False,,1,root,2,17191,0.21646771431449582,1785316968.231,0.816203821656051,0,22,0,0.0,2536567,16525.0,118068,1424.0,0.9908594912492029,,2274768,16416.0,1845.5,0.31241583824157715,6.353016928528632e-06,1.9645220795646239,52.02180040674284,0.0,,,46107983872.0,58720256.0,,,,vllm
68bc9839-4ab9-425d-80a9-ede4ad42f6f1,dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f3702ca301223d24e8a65ed22f3a807988b24a9dd612181ff1feca24316d063,7a4217eef25da391c6e3ba541aa8d6e3789cd677ab640a9f96dbe848f10419f2,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,37005,1785316981.3087437,1785317019.8447645,1785317019.8447645,200,11771,301,,response,,,chatcmpl-aa02d6970fbf81b6,finish,38.53602075576782,,,False,0.04207730293273926,607.0,True,False,False,1,False,,1,root,2,17422,0.4708012430752601,1785316978.231,0.8949299363057325,0,24,0,0.0,2648687,24535.0,119706,445.0,0.8378079436902967,,2385280,24288.0,3703.0,0.500648021697998,5.584210157394409e-06,2.9242128627374626,63.48290683608502,0.0,,,47081062400.0,448790528.0,,,,vllm
90a8ab66-5479-4dfd-a649-f99e09f79cea,dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9b0105256740c067cf86aa96104f75a8eb5d955516a523abde99e30df6cc620e,0d5a8005153566330e585af578000338afe91ee6994b8531d1f324349dc8e1d6,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,24,64569,1785316982.182626,1785316993.8575742,1785316993.8575742,200,20605,130,,response,,,chatcmpl-bf759d4b8c087420,terminal,11.67494821548462,,,False,3.224043130874634,711.0,True,False,False,1,False,,1,root,2,16831,0.26066688348898076,1785316978.231,0.8949299363057325,0,24,0,0.0,2648687,24535.0,119706,445.0,0.8378079436902967,,2385280,24288.0,3703.0,0.500648021697998,5.584210157394409e-06,2.9242128627374626,63.48290683608502,0.0,,,47081062400.0,448790528.0,,,,vllm
