request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
bf24f902-9266-435d-b757-ab223222458c,rtxdn2,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,529052b2b35acbf19f8465dd0e144f3668ea5215333a9ce9deb3a95d003e59eb,0e0388566de2495cd500962e65dc4395ec64377cdef09d329c4d847a85c1ffec,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,22,48075,1785752147.9957561,1785752271.3899288,1785752271.3899288,200,14240,746,4704,response,,,chatcmpl-b28012e3ef23da12,file_editor,123.39417266845703,,,False,0.6659390926361084,747.0,True,False,False,1,False,,1,root,2,17258,0.3589807592303692,1785752144.368,0.9775622741966152,3,37,41,0.0,4530330,36728.0,218450,546.0,0.2824227441285538,,3727632,23024.0,2141.0,16.620255788167317,3.348885441199002,0.6547305136919022,86.41070966049847,0.26276683571175846,39936065536.0,1168113664.0,137235529728.0,1793064960.0,,,,vllm
d34e2b43-1e17-4fb7-bea3-b31af17c80a5,rtxdn2,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,86dd5b38fc5c6c3639c756d3355b0733eaea7dc10332d132a805b965583fca25,2942040eb2055e2e4f2f2edd4e5eae3ac82e0955c4061d5c8102cfeda6b81b6f,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,18,90375,1785752156.8288746,1785752269.0773342,1785752269.0773342,200,26445,636,4704,response,,,chatcmpl-9ef012611afb35fa,file_editor,112.24845957756042,,,False,0.02410745620727539,1513.0,True,False,False,1,False,,1,root,2,17724,0.1961161825726141,1785752154.368,0.9401787412055524,5,34,41,0.0,4546334,0.0,222639,1636.0,0.12259577795152463,,3732336,0.0,11031.5,,4.254857582505792,3.7085760519839823,95.1430553640239,0.0,39936065536.0,0.0,138716119040.0,0.0,,,,vllm
67341f6b-2fae-445c-8c89-db9115af8223,rtxdn2,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3e08de1afa86f85dd157d6a9738523cc1d8baaf38891dd2de851915fe1f7c72b,f051f34ab1af7519a15b3b8e7d7bb0208794acc9f3c8891d0ad3fb4c239dd180,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,4,19453,1785752161.2981408,1785752215.8616557,1785752215.8616557,200,8039,246,4704,response,,,chatcmpl-bb92c60ca10d1e08,file_editor,54.563514947891235,,,False,1.106727123260498,706.0,True,False,False,1,False,,1,root,2,16178,0.8316455045494269,1785752159.368,0.979197566077201,6,34,41,0.0,4546334,0.0,222705,66.0,,,3732336,0.0,,,,,,,39936065536.0,0.0,140853116928.0,2136997888.0,,,,vllm
25f8a487-2bd0-42de-b278-03fd591ffd6b,rtxdn2,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,95967856ec3ea3c5746728b62abf802252cb3e59e072d96bee03225c61e57343,288a4c87a25391616465d31b9d6e2099ac4987f2c308327df577f58c6430834f,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,32,119728,1785752163.0544415,1785752237.143398,1785752237.143398,200,35938,317,34144,response,,,chatcmpl-8e51fce073c78e04,file_editor,74.08895659446716,,,False,0.04215264320373535,1784.0,True,False,False,1,False,,1,root,2,16323,0.1363340237872511,1785752159.368,0.979197566077201,6,34,41,0.0,4546334,0.0,222705,66.0,,,3732336,0.0,,,,,,,39936065536.0,0.0,140853116928.0,2136997888.0,,,,vllm
d08ccf13-2a3a-4bc5-8191-23d5c01bcf69,rtxdn2,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f51b7d5bc8af762ac6301ba6ffedf6fd5e23fb03171c109723bb19bce50933e9,ff0e2c228e3bb1dc4b80c48fb72fca4e46e60ac8dd12d5f37004db7b330cd3c6,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,18,53260,1785752172.257579,1785752281.4040315,1785752281.4040315,200,16003,854,15456,response,,,chatcmpl-85a99104b673beac,terminal,109.1464524269104,,,False,0.6591408252716064,536.0,True,False,False,1,False,,1,root,2,17422,0.3271122793841532,1785752169.368,0.912302719148127,7,32,41,0.0,4608857,24153.0,224430,1117.0,0.15557098918543508,,3741744,4704.0,2606.3333333333335,26.600368261337508,8.20649371140945,0.6509132636711191,114.999158318776,0.0,39936065536.0,0.0,145676566528.0,2548039680.0,,,,vllm
980e1242-f541-441b-ad8f-88dc2e85e0db,rtxdn2,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99aeccec46e64793b48d0719f8c5d9ec7b06847ccb0166862935ab214f4b7d1b,db28c4d76c04d84fa33a39e558c025c8b46fea07dc258a03e0bf3224936e342c,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,24,75154,1785752172.500856,1785752271.328805,1785752271.328805,200,22436,623,22032,response,,,chatcmpl-9a9968365f54768c,terminal,98.82794904708862,,,False,0.6681618690490723,394.0,True,False,False,1,False,,1,root,2,16996,0.2261489741065013,1785752169.368,0.912302719148127,7,32,41,0.0,4608857,24153.0,224430,1117.0,0.15557098918543508,,3741744,4704.0,2606.3333333333335,26.600368261337508,8.20649371140945,0.6509132636711191,114.999158318776,0.0,39936065536.0,0.0,145676566528.0,2548039680.0,,,,vllm
3b1cc83e-9c82-45aa-88ad-cbda944dd592,rtxdn2,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fdc09bcb906faf6658bf0f8e473829618a093edb1c8feecf0d8e208ffb4197a0,58bdb536820790a75506bbd8f42acd31d4acc9409c42c9b5233a8374cc04643b,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,4,20870,1785752174.7935386,1785752271.57113,1785752271.57113,200,8245,617,4704,response,,,chatcmpl-a46201f119e1249c,file_editor,96.77759146690369,,,False,0.20413494110107422,963.0,True,False,False,1,False,,1,root,2,15888,0.7612841399137518,1785752174.368,0.9833808708880016,7,33,41,0.0,4608857,0.0,224523,93.0,0.3408037094281298,,3741744,0.0,,,,,,0.6562304320601127,39936065536.0,0.0,147815661568.0,2139095040.0,,,,vllm
9fd570b7-42a3-4135-99f4-cd08bb59e83c,rtxdn2,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,32d3fe48c9f9811935179355667a9e9ee803ef64a3be7232142e2ac96026f33c,b6db9cfae700c032718e8c5cb63628ef1191fcf81df8ec390b79777af11ca262,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,24,45012,1785752180.5901616,1785752209.8171184,1785752209.8171184,200,14340,124,13888,response,,,chatcmpl-adf74cc4c89250e9,terminal,29.226956844329834,,,False,0.021180152893066406,442.0,True,False,False,1,False,,1,root,2,15772,0.35039545010219497,1785752179.368,0.953565316600114,5,33,41,0.0,4661278,52421.0,225673,1150.0,0.24657432874110435,,3764240,22496.0,14050.5,29.884495178858362,13.304581452161074,3.5636538993567086,36.56208549346775,0.0,41034973184.0,1098907648.0,149594046464.0,1778384896.0,,,,vllm
2b9b7b9a-8d9b-4534-8075-98d1ca9ad04d,rtxdn2,sympy__sympy-12236,sympy__sympy-12236,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57cf61feadaccf431c8ec2dc294f3f08afa2b6020eed50e419432998e432a6bf,a23748bf72ea86056c6b6ade101387c11b20d910e547464d4a16df53e6a47196,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,8,30443,1785752181.418461,1785752259.7722127,1785752259.7722127,200,11163,456,4704,response,,,chatcmpl-8b746ee79a4d667a,terminal,78.35375165939331,,,False,0.6573164463043213,1016.0,True,False,False,1,False,,1,root,2,17412,0.5719541438097427,1785752179.368,0.953565316600114,5,33,41,0.0,4661278,52421.0,225673,1150.0,0.24657432874110435,,3764240,22496.0,14050.5,29.884495178858362,13.304581452161074,3.5636538993567086,36.56208549346775,0.0,41034973184.0,1098907648.0,149594046464.0,1778384896.0,,,,vllm
f249f3e1-db27-4a11-b152-0798e0019a4c,rtxdn2,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f40c2dc3751e9715820f54b5fc87d8091d3ec3d4d709322ca26af32dac258045,e89c177fe9dcfbbca4d64beb5f7db1347a73948329f3b6606b1b8280e761667b,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,26,59498,1785752187.238621,1785752227.8286273,1785752227.8286273,200,16807,251,4704,response,,,chatcmpl-9dbb409e52316ad5,file_editor,40.59000635147095,,,False,0.021032333374023438,726.0,True,False,False,1,False,,1,root,2,17387,0.29222831019530066,1785752184.368,0.972009887811371,7,33,41,0.0,4694742,33464.0,227388,1715.0,0.1794715081790401,,3773648,9408.0,2578.0,27.802833795547485,3.7377348486334085,3.0477805137634277,138.99584416765538,0.0,41034973184.0,0.0,152746065920.0,3152019456.0,,,,vllm
c9283a24-59c9-4d06-8a70-c8ef13299aa4,rtxdn2,sphinx-doc__sphinx-8273,sphinx-doc__sphinx-8273,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,2,16466,1785752190.77757,1785752278.7168503,1785752278.7168503,200,7385,730,4704,response,,,chatcmpl-88728c9915c65b81,think,87.93928027153015,,,False,,,False,True,False,1,False,,1,root,2,16466,1.0,1785752189.368,0.9501426126640046,7,32,41,0.0,4694742,0.0,228166,778.0,0.1834294346327495,,3773648,0.0,8069.333333333333,,14.31523500289768,1.9774659983813763,67.9225547912841,0.0,41034973184.0,0.0,153815613440.0,1069547520.0,,,,vllm
ac7d051a-9d53-4157-9b79-7f8f0d828ade,rtxdn2,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57222b89872ff1518bd30e97c1735dc880707e834adf5e3ee51b9c4d976dcaa8,7d497f5025cefe17b5a3d991988c7de35500b8efca531102354ad99af50cab9a,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,14,47538,1785752190.9651403,1785752221.957061,1785752221.957061,200,13757,204,4704,response,,,chatcmpl-a48350b3764c9ce0,terminal,30.991920709609985,,,False,0.6570827960968018,671.0,True,False,False,1,False,,1,root,2,16235,0.34151626067567,1785752189.368,0.9501426126640046,7,32,41,0.0,4694742,0.0,228166,778.0,0.1834294346327495,,3773648,0.0,8069.333333333333,,14.31523500289768,1.9774659983813763,67.9225547912841,0.0,41034973184.0,0.0,153815613440.0,1069547520.0,,,,vllm
d0892859-80b7-473f-8425-7299614b0839,rtxdn2,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5ff4b26f544507ab3b7a665804e4f67284e0d0c9406309c5f00f29f5c2fca162,d3681ddefe302af29e5ee816d9d629603523ec23f3e664490f1a4feb91fcc61c,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,10,50206,1785752191.3606522,1785752246.158474,1785752246.158474,200,16735,289,16000,response,,,chatcmpl-ba20b2c76f972fff,file_editor,54.79782176017761,,,False,0.018155813217163086,731.0,True,False,False,1,False,,1,root,2,17549,0.34953989563000437,1785752189.368,0.9501426126640046,7,32,41,0.0,4694742,0.0,228166,778.0,0.1834294346327495,,3773648,0.0,8069.333333333333,,14.31523500289768,1.9774659983813763,67.9225547912841,0.0,41034973184.0,0.0,153815613440.0,1069547520.0,,,,vllm
c5220145-3d5f-4b05-91ad-d7a1d2124682,rtxdn2,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9b341f76e750e5f5ed88944fe189bb4833cc744328be5a661c738d11b308eec9,590b2c64dc75337737793bc7971251836f3f6642899fac43258d3c559c04910c,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,20,71061,1785752192.5457852,1785752276.340543,1785752276.340543,200,20169,578,4704,response,,,chatcmpl-8132997a74a4a750,file_editor,83.79475784301758,,,False,0.022396326065063477,713.0,True,False,False,1,False,,1,root,2,16095,0.22649554608012834,1785752189.368,0.9501426126640046,7,32,41,0.0,4694742,0.0,228166,778.0,0.1834294346327495,,3773648,0.0,8069.333333333333,,14.31523500289768,1.9774659983813763,67.9225547912841,0.0,41034973184.0,0.0,153815613440.0,1069547520.0,,,,vllm
a7a00241-8238-49f5-9cd8-2a117d0b9bf3,rtxdn2,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cbdf0a642967da137a4b60073243e8e16feca81a1aba1d8b57cd6b0dadb9061c,13c1c944e1dd3d26235291726cf84086ab1e1a0f11951b3e90bf80f16953b585,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,6,46347,1785752192.5482137,1785752273.8052695,1785752273.8052695,200,15456,516,4704,response,,,chatcmpl-b23c444a0865e36d,file_editor,81.25705575942993,,,False,0.02517223358154297,1077.0,True,False,False,1,False,,1,root,2,16208,0.34970979782941725,1785752189.368,0.9501426126640046,7,32,41,0.0,4694742,0.0,228166,778.0,0.1834294346327495,,3773648,0.0,8069.333333333333,,14.31523500289768,1.9774659983813763,67.9225547912841,0.0,41034973184.0,0.0,153815613440.0,1069547520.0,,,,vllm
30afcce6-c2a8-447a-b3d7-bc92a619981e,rtxdn2,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4c97a1c0d89b26f950801840a724c6da73c9b255ff3f240a876f53e10a43c6a6,f07d3ea2c8d03993244f86fd76752629d24089acc9e63f2f79b5bdc49c1fb4b5,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,22,58577,1785752196.9946737,1785752252.396407,1785752252.396407,200,17241,272,16560,response,,,chatcmpl-87c05161262a99e9,file_editor,55.40173316001892,,,False,0.029354095458984375,670.0,True,False,False,1,False,,1,root,2,17189,0.29344281885381635,1785752194.368,0.975052291310135,6,33,41,0.0,4790552,95810.0,229144,978.0,0.18273530855535844,,3837360,63712.0,8992.5,23.953816890716507,9.622966077178717,2.0420452188700438,108.02863560291007,0.8512729275214979,46303019008.0,5268045824.0,156948758528.0,3133145088.0,,,,vllm
c41d0b4c-7120-4648-9f54-f9f4a086a8ab,rtxdn2,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6315744fdc5e5cfd672327510cab007e321391c8287359ca55435dc9e40ed458,44da2a8ad1bd82863018ae95250a694d3ab465ee21bf1d334fe4dfa6ed7bef4a,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,16,49036,1785752205.3108807,1785752254.060706,1785752254.060706,200,13758,275,13408,response,,,chatcmpl-8d3550422b0cde0d,file_editor,48.74982523918152,,,False,0.021189451217651367,337.0,True,False,False,1,False,,1,root,2,17240,0.3515784321722816,1785752204.368,0.9942954934398176,4,36,41,0.0,4892862,60466.0,231016,597.0,0.41353442213018676,,3901504,32704.0,11867.0,10.354605674743652,14.58253291528672,2.238042714074197,68.88925425708294,0.0,49777999872.0,0.0,161944174592.0,4479516672.0,,,,vllm
31dd0f14-cd08-42fb-b6cc-7d80186ca7fe,rtxdn2,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d6fa266bc10fcaa2ea961669d011f7ddaeee43816646adab1d4f520a9b032009,8f707531d53579437fd1931ce43e26d237c3207f8940c101f463de6484fe77d2,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,20,50867,1785752205.8674834,1785752262.6478062,1785752262.6478062,200,15710,308,14960,response,,,chatcmpl-b85f468e71ce9d82,,56.780322790145874,,,False,0.031198978424072266,735.0,True,False,False,1,False,,1,root,2,19232,0.3780840230404781,1785752204.368,0.9942954934398176,4,36,41,0.0,4892862,60466.0,231016,597.0,0.41353442213018676,,3901504,32704.0,11867.0,10.354605674743652,14.58253291528672,2.238042714074197,68.88925425708294,0.0,49777999872.0,0.0,161944174592.0,4479516672.0,,,,vllm
fe596bff-fea1-4fd3-90e7-51fa202267d3,rtxdn2,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e04ba50b391a7a842e7108312d4928a87bc43713aeb58bd207a45d295f832102,0822d9259dcdadcc886a4d6249ade3286e48de2b2f4e4417e389f714d18f971b,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,8,27757,1785752209.155034,1785752266.637266,1785752266.637266,200,9927,349,4704,response,,,chatcmpl-bdd13bec73d1c886,file_editor,57.482231855392456,,,False,0.015435457229614258,842.0,True,False,False,1,False,,1,root,2,16120,0.5807544042944123,1785752204.368,0.9942954934398176,4,36,41,0.0,4892862,60466.0,231016,597.0,0.41353442213018676,,3901504,32704.0,11867.0,10.354605674743652,14.58253291528672,2.238042714074197,68.88925425708294,0.0,49777999872.0,0.0,161944174592.0,4479516672.0,,,,vllm
3e935d0e-0331-4d82-8027-9398f91563fb,rtxdn2,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e81f9ae9fdc4a5470d8f0fab2d856db51a24c1e88bb3d8ab00caab40ce0041a9,2886b1e58331ec45861ccfdf2b3768dfe2b8310426723546332c1e5878cb1fbb,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,26,46205,1785752210.4776433,1785752264.8934355,1785752264.8934355,200,14645,328,14336,response,,,chatcmpl-8ae138b4d0b87d0d,file_editor,54.41579222679138,,,False,0.660524845123291,305.0,True,False,False,1,False,,1,root,2,15772,0.34134833892435884,1785752209.368,0.9969956265449704,4,36,41,0.0,4909597,16735.0,233567,2551.0,0.2429978691194513,,3917504,16000.0,798.0,9.66833782196045,12.347802583128214,1.496551079675612,107.35055362153798,0.9389078214612252,51258589184.0,1480589312.0,162038546432.0,94371840.0,,,,vllm
dca758c4-a332-44dd-9821-0235e70726a9,rtxdn2,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,640f05e984ebde850d11dcd8b3c5d40690f2a575557397023cd97a589374c9d0,f28a727b6d88b70904972dcb51bd1ab260b636ce9458d109e3d31ca61bc3e21a,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,6,44383,1785752212.7604434,1785752271.9904432,1785752271.9904432,200,14803,396,8752,response,,,chatcmpl-bd898df9f2cbd34d,file_editor,59.22999978065491,,,False,0.028456687927246094,6040.0,True,False,False,1,False,,1,root,2,17669,0.3981028772277674,1785752209.368,0.9969956265449704,4,36,41,0.0,4909597,16735.0,233567,2551.0,0.2429978691194513,,3917504,16000.0,798.0,9.66833782196045,12.347802583128214,1.496551079675612,107.35055362153798,0.9389078214612252,51258589184.0,1480589312.0,162038546432.0,94371840.0,,,,vllm
fecafb0f-361c-4dde-a3d6-b5f25ecf4218,rtxdn2,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5cdb35157172d546bac80abf045e47f1b45ab5dd4a1ef8bd8ed98c34f8ecc858,5adc759c40f909f5d27bcbb75d9e5204e0f5253413779f4c5c61b7e3857153e3,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,20,48135,1785752214.811478,1785752279.132127,1785752279.132127,200,14706,555,4704,response,,,chatcmpl-94d52056b968735c,terminal,64.32064914703369,,,False,0.6595008373260498,857.0,True,False,False,1,False,,1,root,2,15639,0.32489872234340916,1785752214.368,0.9771059136718008,6,34,41,0.0,4929766,20169.0,234657,1090.0,0.2502033210825947,,3922208,4704.0,4995.0,16.38703465461731,18.248954502865672,2.222356343641877,75.84912620174389,0.0,51258589184.0,0.0,164064395264.0,2025848832.0,,,,vllm
69d178af-a425-4ebb-935d-d659e0f0f439,rtxdn2,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f8972979602ab905f5c7d4e559f04380f0d3f49e84bd903da29450860ec972fc,8ed20a5310cb6bc1728f2f98f6ae6c6b051b1ff258cf36ca6c61b432a4ed8c33,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,6,21816,1785752215.8782802,1785752272.6351137,1785752272.6351137,200,8610,405,8032,response,,,chatcmpl-894be69bda0d0497,file_editor,56.75683355331421,,,False,0.01662445068359375,571.0,True,False,False,1,False,,1,root,2,16178,0.7415658232489916,1785752214.368,0.9771059136718008,6,34,41,0.0,4929766,20169.0,234657,1090.0,0.2502033210825947,,3922208,4704.0,4995.0,16.38703465461731,18.248954502865672,2.222356343641877,75.84912620174389,0.0,51258589184.0,0.0,164064395264.0,2025848832.0,,,,vllm
0456f29d-52c2-44a4-9907-e142085c6d35,rtxdn2,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b34cc72599ea4cc8baf2b0babce9d7498078e50a06c2e7e0947ac0fa3a0eaa09,ad01a6bf1cb593005f9f5ae3f70f862e2c9b823587198da4b38bc3ba314d4309,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,24,136583,1785752217.7435193,1785752275.9347408,1785752275.9347408,200,40164,423,4704,response,,,chatcmpl-96a27a3a0caaf787,file_editor,58.191221475601196,,,False,0.036904335021972656,1794.0,True,False,False,1,False,,1,root,2,17981,0.1316488874896583,1785752214.368,0.9771059136718008,6,34,41,0.0,4929766,20169.0,234657,1090.0,0.2502033210825947,,3922208,4704.0,4995.0,16.38703465461731,18.248954502865672,2.222356343641877,75.84912620174389,0.0,51258589184.0,0.0,164064395264.0,2025848832.0,,,,vllm
524baa1a-a1b8-4f0f-b67e-768c5443c909,rtxdn2,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1c33ab9554dc761b2df43421c3521212920b1a2e63e439331445e0860f4cd834,03a4550b952a6eb27f528929f709b5325ca458b509b964896a9f496750ba55e7,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,16,49614,1785752224.647496,1785752269.3882983,1785752269.3882983,200,14314,307,13744,response,,,chatcmpl-945af443ceaaa6c1,terminal,44.74080228805542,,,False,2.6904349327087402,557.0,True,False,False,1,False,,1,root,2,16235,0.32722618615713306,1785752224.368,0.9853204031184636,5,35,41,0.0,5019937,49895.0,237182,1213.0,0.3154847004707799,,3985952,37776.0,16297.666666666666,8.930691957473755,17.666591291315854,5.2572341573735075,72.6530699826156,0.45971536673900937,57090768896.0,3137339392.0,166761332736.0,824180736.0,,,,vllm
